4.95581e-67 , -3.04199e-70 , 4.51587e-69 , -2.75007e-72 , 0 , 0 , 4.95581e-65 , -3.04199e-68 , 4.51587e-67 , -2.75007e-70 , 0 , 0
6.63775e-67 , -4.08495e-70 , 6.06511e-69 , -3.70305e-72 , 0 , 0 , 6.63775e-65 , -4.08495e-68 , 6.06511e-67 , -3.70305e-70 , 0 , 0
8.8827e-67 , -5.48065e-70 , 8.13863e-69 , -4.98183e-72 , 0 , 0 , 8.8827e-65 , -5.48065e-68 , 8.13863e-67 , -4.98183e-70 , 0 , 0
1.18766e-66 , -7.34677e-70 , 1.09114e-68 , -6.69629e-72 , 0 , 0 , 1.18766e-64 , -7.34677e-68 , 1.09114e-66 , -6.69629e-70 , 0 , 0
1.58657e-66 , -9.83968e-70 , 1.46162e-68 , -8.99286e-72 , 0 , 0 , 1.58657e-64 , -9.83968e-68 , 1.46162e-66 , -8.99286e-70 , 0 , 0
2.11764e-66 , -1.3167e-69 , 1.95617e-68 , -1.20665e-71 , 0 , 0 , 2.11764e-64 , -1.3167e-67 , 1.95617e-66 , -1.20665e-69 , 0 , 0
2.82405e-66 , -1.76044e-69 , 2.6158e-68 , -1.61766e-71 , 0 , 0 , 2.82405e-64 , -1.76044e-67 , 2.6158e-66 , -1.61766e-69 , 0 , 0
3.7629e-66 , -2.35169e-69 , 3.49484e-68 , -2.16679e-71 , 0 , 0 , 3.7629e-64 , -2.35169e-67 , 3.49484e-66 , -2.16679e-69 , 0 , 0
5.0096e-66 , -3.13883e-69 , 4.66531e-68 , -2.89983e-71 , 0 , 0 , 5.0096e-64 , -3.13883e-67 , 4.66531e-66 , -2.89983e-69 , 0 , 0
6.66372e-66 , -4.18588e-69 , 6.22247e-68 , -3.87754e-71 , 0 , 0 , 6.66372e-64 , -4.18588e-67 , 6.22247e-66 , -3.87754e-69 , 0 , 0
8.85657e-66 , -5.57748e-69 , 8.29235e-68 , -5.18049e-71 , 0 , 0 , 8.85657e-64 , -5.57748e-67 , 8.29235e-66 , -5.18049e-69 , 0 , 0
1.17612e-65 , -7.42548e-69 , 1.10415e-67 , -6.9154e-71 , 0 , 0 , 1.17612e-63 , -7.42548e-67 , 1.10415e-65 , -6.9154e-69 , 0 , 0
1.56054e-65 , -9.87752e-69 , 1.46897e-67 , -9.22354e-71 , 0 , 0 , 1.56054e-63 , -9.87752e-67 , 1.46897e-65 , -9.22354e-69 , 0 , 0
2.06891e-65 , -1.31283e-68 , 1.9527e-67 , -1.22918e-70 , 0 , 0 , 2.06891e-63 , -1.31283e-66 , 1.9527e-65 , -1.22918e-68 , 0 , 0
2.74063e-65 , -1.74346e-68 , 2.59358e-67 , -1.6367e-70 , 0 , 0 , 2.74063e-63 , -1.74346e-66 , 2.59358e-65 , -1.6367e-68 , 0 , 0
3.62747e-65 , -2.31344e-68 , 3.44196e-67 , -2.17752e-70 , 0 , 0 , 3.62747e-63 , -2.31344e-66 , 3.44196e-65 , -2.17752e-68 , 0 , 0
4.79737e-65 , -3.06724e-68 , 4.5641e-67 , -2.89467e-70 , 0 , 0 , 4.79737e-63 , -3.06724e-66 , 4.5641e-65 , -2.89467e-68 , 0 , 0
6.33945e-65 , -4.06335e-68 , 6.04716e-67 , -3.84484e-70 , 0 , 0 , 6.33945e-63 , -4.06335e-66 , 6.04716e-65 , -3.84484e-68 , 0 , 0
8.37048e-65 , -5.37858e-68 , 8.00561e-67 , -5.10275e-70 , 0 , 0 , 8.37048e-63 , -5.37858e-66 , 8.00561e-65 , -5.10275e-68 , 0 , 0
1.10434e-64 , -7.11381e-68 , 1.05898e-66 , -6.7667e-70 , 0 , 0 , 1.10434e-62 , -7.11381e-66 , 1.05898e-64 , -6.7667e-68 , 0 , 0
1.45582e-64 , -9.40131e-68 , 1.39969e-66 , -8.966e-70 , 0 , 0 , 1.45582e-62 , -9.40131e-66 , 1.39969e-64 , -8.966e-68 , 0 , 0
1.91764e-64 , -1.24145e-67 , 1.84854e-66 , -1.18706e-69 , 0 , 0 , 1.91764e-62 , -1.24145e-65 , 1.84854e-64 , -1.18706e-67 , 0 , 0
2.52398e-64 , -1.63804e-67 , 2.43939e-66 , -1.57035e-69 , 0 , 0 , 2.52398e-62 , -1.63804e-65 , 2.43939e-64 , -1.57035e-67 , 0 , 0
3.31943e-64 , -2.15961e-67 , 3.21655e-66 , -2.07577e-69 , 0 , 0 , 3.31943e-62 , -2.15961e-65 , 3.21655e-64 , -2.07577e-67 , 0 , 0
4.36216e-64 , -2.84504e-67 , 4.23797e-66 , -2.74167e-69 , 0 , 0 , 4.36216e-62 , -2.84504e-65 , 4.23797e-64 , -2.74167e-67 , 0 , 0
5.72801e-64 , -3.74508e-67 , 5.57938e-66 , -3.61836e-69 , 0 , 0 , 5.72801e-62 , -3.74508e-65 , 5.57938e-64 , -3.61836e-67 , 0 , 0
7.51571e-64 , -4.92601e-67 , 7.33967e-66 , -4.77163e-69 , 0 , 0 , 7.51571e-62 , -4.92601e-65 , 7.33967e-64 , -4.77163e-67 , 0 , 0
9.85378e-64 , -6.47434e-67 , 9.64785e-66 , -6.28759e-69 , 0 , 0 , 9.85378e-62 , -6.47434e-65 , 9.64785e-64 , -6.28759e-67 , 0 , 0
1.29093e-63 , -8.50278e-67 , 1.26721e-65 , -8.27875e-69 , 0 , 0 , 1.29093e-61 , -8.50278e-65 , 1.26721e-63 , -8.27875e-67 , 0 , 0
1.68995e-63 , -1.11582e-66 , 1.66317e-65 , -1.08921e-68 , 0 , 0 , 1.68995e-61 , -1.11582e-64 , 1.66317e-63 , -1.08921e-66 , 0 , 0
2.21064e-63 , -1.46318e-66 , 2.18119e-65 , -1.43194e-68 , 0 , 0 , 2.21064e-61 , -1.46318e-64 , 2.18119e-63 , -1.43194e-66 , 0 , 0
2.88957e-63 , -1.91722e-66 , 2.85838e-65 , -1.88107e-68 , 0 , 0 , 2.88957e-61 , -1.91722e-64 , 2.85838e-63 , -1.88107e-66 , 0 , 0
3.77419e-63 , -2.51026e-66 , 3.74299e-65 , -2.46921e-68 , 0 , 0 , 3.77419e-61 , -2.51026e-64 , 3.74299e-63 , -2.46921e-66 , 0 , 0
4.92595e-63 , -3.28427e-66 , 4.89769e-65 , -3.23878e-68 , 0 , 0 , 4.92595e-61 , -3.28427e-64 , 4.89769e-63 , -3.23878e-66 , 0 , 0
6.42444e-63 , -4.29375e-66 , 6.40383e-65 , -4.24502e-68 , 0 , 0 , 6.42444e-61 , -4.29375e-64 , 6.40383e-63 , -4.24502e-66 , 0 , 0
8.3726e-63 , -5.60935e-66 , 8.36692e-65 , -5.55971e-68 , 0 , 0 , 8.3726e-61 , -5.60935e-64 , 8.36692e-63 , -5.55971e-66 , 0 , 0
1.09035e-62 , -7.32263e-66 , 1.09237e-64 , -7.27616e-68 , 0 , 0 , 1.09035e-60 , -7.32263e-64 , 1.09237e-62 , -7.27616e-66 , 0 , 0
1.41891e-62 , -9.55219e-66 , 1.42513e-64 , -9.51549e-68 , 0 , 0 , 1.41891e-60 , -9.55219e-64 , 1.42513e-62 , -9.51549e-66 , 0 , 0
1.84514e-62 , -1.24515e-65 , 1.8579e-64 , -1.24348e-67 , 0 , 0 , 1.84514e-60 , -1.24515e-63 , 1.8579e-62 , -1.24348e-65 , 0 , 0
2.39768e-62 , -1.6219e-65 , 2.42033e-64 , -1.62379e-67 , 0 , 0 , 2.39768e-60 , -1.6219e-63 , 2.42033e-62 , -1.62379e-65 , 0 , 0
3.11343e-62 , -2.11112e-65 , 3.15073e-64 , -2.11887e-67 , 0 , 0 , 3.11343e-60 , -2.11112e-63 , 3.15073e-62 , -2.11887e-65 , 0 , 0
4.03995e-62 , -2.74592e-65 , 4.09859e-64 , -2.76289e-67 , 0 , 0 , 4.03995e-60 , -2.74592e-63 , 4.09859e-62 , -2.76289e-65 , 0 , 0
5.23847e-62 , -3.56905e-65 , 5.32779e-64 , -3.60005e-67 , 0 , 0 , 5.23847e-60 , -3.56905e-63 , 5.32779e-62 , -3.60005e-65 , 0 , 0
6.78773e-62 , -4.63562e-65 , 6.92068e-64 , -4.68751e-67 , 0 , 0 , 6.78773e-60 , -4.63562e-63 , 6.92068e-62 , -4.68751e-65 , 0 , 0
8.789e-62 , -6.01666e-65 , 8.98343e-64 , -6.09909e-67 , 0 , 0 , 8.789e-60 , -6.01666e-63 , 8.98343e-62 , -6.09909e-65 , 0 , 0
1.13723e-61 , -7.80362e-65 , 1.16528e-63 , -7.93011e-67 , 0 , 0 , 1.13723e-59 , -7.80362e-63 , 1.16528e-61 , -7.93011e-65 , 0 , 0
1.47047e-61 , -1.01142e-64 , 1.51046e-63 , -1.03035e-66 , 0 , 0 , 1.47047e-59 , -1.01142e-62 , 1.51046e-61 , -1.03035e-64 , 0 , 0
1.90004e-61 , -1.30998e-64 , 1.95653e-63 , -1.33779e-66 , 0 , 0 , 1.90004e-59 , -1.30998e-62 , 1.95653e-61 , -1.33779e-64 , 0 , 0
2.45339e-61 , -1.69549e-64 , 2.53257e-63 , -1.73574e-66 , 0 , 0 , 2.45339e-59 , -1.69549e-62 , 2.53257e-61 , -1.73574e-64 , 0 , 0
3.16573e-61 , -2.19293e-64 , 3.27594e-63 , -2.25049e-66 , 0 , 0 , 3.16573e-59 , -2.19293e-62 , 3.27594e-61 , -2.25049e-64 , 0 , 0
4.0821e-61 , -2.83437e-64 , 4.23458e-63 , -2.91589e-66 , 0 , 0 , 4.0821e-59 , -2.83437e-62 , 4.23458e-61 , -2.91589e-64 , 0 , 0
5.26015e-61 , -3.66091e-64 , 5.46999e-63 , -3.7754e-66 , 0 , 0 , 5.26015e-59 , -3.66091e-62 , 5.46999e-61 , -3.7754e-64 , 0 , 0
6.77357e-61 , -4.72527e-64 , 7.061e-63 , -4.88492e-66 , 0 , 0 , 6.77357e-59 , -4.72527e-62 , 7.061e-61 , -4.88492e-64 , 0 , 0
8.71655e-61 , -6.09493e-64 , 9.10858e-63 , -6.31618e-66 , 0 , 0 , 8.71655e-59 , -6.09493e-62 , 9.10858e-61 , -6.31618e-64 , 0 , 0
1.12093e-60 , -7.8563e-64 , 1.1742e-62 , -8.16124e-66 , 0 , 0 , 1.12093e-58 , -7.8563e-62 , 1.1742e-60 , -8.16124e-64 , 0 , 0
1.44054e-60 , -1.01199e-63 , 1.51266e-62 , -1.05381e-65 , 0 , 0 , 1.44054e-58 , -1.01199e-61 , 1.51266e-60 , -1.05381e-63 , 0 , 0
1.85005e-60 , -1.30269e-63 , 1.94737e-62 , -1.35981e-65 , 0 , 0 , 1.85005e-58 , -1.30269e-61 , 1.94737e-60 , -1.35981e-63 , 0 , 0
2.37439e-60 , -1.67579e-63 , 2.50533e-62 , -1.75348e-65 , 0 , 0 , 2.37439e-58 , -1.67579e-61 , 2.50533e-60 , -1.75348e-63 , 0 , 0
3.04534e-60 , -2.15432e-63 , 3.22104e-62 , -2.25962e-65 , 0 , 0 , 3.04534e-58 , -2.15432e-61 , 3.22104e-60 , -2.25962e-63 , 0 , 0
3.90333e-60 , -2.76767e-63 , 4.13846e-62 , -2.90991e-65 , 0 , 0 , 3.90333e-58 , -2.76767e-61 , 4.13846e-60 , -2.90991e-63 , 0 , 0
4.99979e-60 , -3.55331e-63 , 5.3137e-62 , -3.74488e-65 , 0 , 0 , 4.99979e-58 , -3.55331e-61 , 5.3137e-60 , -3.74488e-63 , 0 , 0
6.4001e-60 , -4.55899e-63 , 6.81821e-62 , -4.81625e-65 , 0 , 0 , 6.4001e-58 , -4.55899e-61 , 6.81821e-60 , -4.81625e-63 , 0 , 0
8.1873e-60 , -5.84551e-63 , 8.74303e-62 , -6.19009e-65 , 0 , 0 , 8.1873e-58 , -5.84551e-61 , 8.74303e-60 , -6.19009e-63 , 0 , 0
1.04668e-59 , -7.49022e-63 , 1.1204e-61 , -7.95062e-65 , 0 , 0 , 1.04668e-57 , -7.49022e-61 , 1.1204e-59 , -7.95062e-63 , 0 , 0
1.33725e-59 , -9.59152e-63 , 1.43483e-61 , -1.02052e-64 , 0 , 0 , 1.33725e-57 , -9.59152e-61 , 1.43483e-59 , -1.02052e-62 , 0 , 0
1.7074e-59 , -1.22745e-62 , 1.83634e-61 , -1.30908e-64 , 0 , 0 , 1.7074e-57 , -1.22745e-60 , 1.83634e-59 , -1.30908e-62 , 0 , 0
2.17861e-59 , -1.56978e-62 , 2.34869e-61 , -1.67814e-64 , 0 , 0 , 2.17861e-57 , -1.56978e-60 , 2.34869e-59 , -1.67814e-62 , 0 , 0
2.77812e-59 , -2.00633e-62 , 3.00209e-61 , -2.14988e-64 , 0 , 0 , 2.77812e-57 , -2.00633e-60 , 3.00209e-59 , -2.14988e-62 , 0 , 0
3.54039e-59 , -2.56265e-62 , 3.83484e-61 , -2.75247e-64 , 0 , 0 , 3.54039e-57 , -2.56265e-60 , 3.83484e-59 , -2.75247e-62 , 0 , 0
4.50899e-59 , -3.27118e-62 , 4.8955e-61 , -3.52173e-64 , 0 , 0 , 4.50899e-57 , -3.27118e-60 , 4.8955e-59 , -3.52173e-62 , 0 , 0
5.73901e-59 , -4.17299e-62 , 6.2456e-61 , -4.50313e-64 , 0 , 0 , 5.73901e-57 , -4.17299e-60 , 6.2456e-59 , -4.50313e-62 , 0 , 0
7.30005e-59 , -5.32009e-62 , 7.96306e-61 , -5.75442e-64 , 0 , 0 , 7.30005e-57 , -5.32009e-60 , 7.96306e-59 , -5.75442e-62 , 0 , 0
9.27999e-59 , -6.77832e-62 , 1.01465e-60 , -7.3488e-64 , 0 , 0 , 9.27999e-57 , -6.77832e-60 , 1.01465e-58 , -7.3488e-62 , 0 , 0
1.17897e-58 , -8.63092e-62 , 1.29207e-60 , -9.37911e-64 , 0 , 0 , 1.17897e-56 , -8.63092e-60 , 1.29207e-58 , -9.37911e-62 , 0 , 0
1.4969e-58 , -1.09831e-61 , 1.64432e-60 , -1.19629e-63 , 0 , 0 , 1.4969e-56 , -1.09831e-59 , 1.64432e-58 , -1.19629e-61 , 0 , 0
1.89941e-58 , -1.39678e-61 , 2.09132e-60 , -1.52492e-63 , 0 , 0 , 1.89941e-56 , -1.39678e-59 , 2.09132e-58 , -1.52492e-61 , 0 , 0
2.40871e-58 , -1.77528e-61 , 2.65822e-60 , -1.94262e-63 , 0 , 0 , 2.40871e-56 , -1.77528e-59 , 2.65822e-58 , -1.94262e-61 , 0 , 0
3.05271e-58 , -2.25498e-61 , 3.37674e-60 , -2.47323e-63 , 0 , 0 , 3.05271e-56 , -2.25498e-59 , 3.37674e-58 , -2.47323e-61 , 0 , 0
3.86659e-58 , -2.86256e-61 , 4.28688e-60 , -3.14686e-63 , 0 , 0 , 3.86659e-56 , -2.86256e-59 , 4.28688e-58 , -3.14686e-61 , 0 , 0
4.89454e-58 , -3.63168e-61 , 5.43907e-60 , -4.00155e-63 , 0 , 0 , 4.89454e-56 , -3.63168e-59 , 5.43907e-58 , -4.00155e-61 , 0 , 0
6.19208e-58 , -4.6047e-61 , 6.89681e-60 , -5.08529e-63 , 0 , 0 , 6.19208e-56 , -4.6047e-59 , 6.89681e-58 , -5.08529e-61 , 0 , 0
7.82898e-58 , -5.83493e-61 , 8.74002e-60 , -6.45868e-63 , 0 , 0 , 7.82898e-56 , -5.83493e-59 , 8.74002e-58 , -6.45868e-61 , 0 , 0
9.89279e-58 , -7.38947e-61 , 1.10693e-59 , -8.19808e-63 , 0 , 0 , 9.89279e-56 , -7.38947e-59 , 1.10693e-57 , -8.19808e-61 , 0 , 0
1.24933e-57 , -9.35265e-61 , 1.4011e-59 , -1.03997e-62 , 0 , 0 , 1.24933e-55 , -9.35265e-59 , 1.4011e-57 , -1.03997e-60 , 0 , 0
1.57682e-57 , -1.18305e-60 , 1.77241e-59 , -1.31849e-62 , 0 , 0 , 1.57682e-55 , -1.18305e-58 , 1.77241e-57 , -1.31849e-60 , 0 , 0
1.98901e-57 , -1.4956e-60 , 2.24081e-59 , -1.67061e-62 , 0 , 0 , 1.98901e-55 , -1.4956e-58 , 2.24081e-57 , -1.67061e-60 , 0 , 0
2.50749e-57 , -1.88962e-60 , 2.83135e-59 , -2.11552e-62 , 0 , 0 , 2.50749e-55 , -1.88962e-58 , 2.83135e-57 , -2.11552e-60 , 0 , 0
3.15931e-57 , -2.38607e-60 , 3.57544e-59 , -2.67736e-62 , 0 , 0 , 3.15931e-55 , -2.38607e-58 , 3.57544e-57 , -2.67736e-60 , 0 , 0
3.97829e-57 , -3.01122e-60 , 4.51248e-59 , -3.38645e-62 , 0 , 0 , 3.97829e-55 , -3.01122e-58 , 4.51248e-57 , -3.38645e-60 , 0 , 0
5.00671e-57 , -3.79797e-60 , 5.69181e-59 , -4.28085e-62 , 0 , 0 , 5.00671e-55 , -3.79797e-58 , 5.69181e-57 , -4.28085e-60 , 0 , 0
6.29742e-57 , -4.78755e-60 , 7.17527e-59 , -5.40837e-62 , 0 , 0 , 6.29742e-55 , -4.78755e-58 , 7.17527e-57 , -5.40837e-60 , 0 , 0
7.9164e-57 , -6.03153e-60 , 9.0402e-59 , -6.82894e-62 , 0 , 0 , 7.9164e-55 , -6.03153e-58 , 9.0402e-57 , -6.82894e-60 , 0 , 0
9.94599e-57 , -7.59445e-60 , 1.13834e-58 , -8.61772e-62 , 0 , 0 , 9.94599e-55 , -7.59445e-58 , 1.13834e-56 , -8.61772e-60 , 0 , 0
1.24889e-56 , -9.55697e-60 , 1.43258e-58 , -1.08689e-61 , 0 , 0 , 1.24889e-54 , -9.55697e-58 , 1.43258e-56 , -1.08689e-59 , 0 , 0
1.56733e-56 , -1.20199e-59 , 1.80187e-58 , -1.37003e-61 , 0 , 0 , 1.56733e-54 , -1.20199e-57 , 1.80187e-56 , -1.37003e-59 , 0 , 0
1.96587e-56 , -1.51091e-59 , 2.26509e-58 , -1.72597e-61 , 0 , 0 , 1.96587e-54 , -1.51091e-57 , 2.26509e-56 , -1.72597e-59 , 0 , 0
2.46438e-56 , -1.89816e-59 , 2.8458e-58 , -2.17316e-61 , 0 , 0 , 2.46438e-54 , -1.89816e-57 , 2.8458e-56 , -2.17316e-59 , 0 , 0
3.08762e-56 , -2.38335e-59 , 3.57341e-58 , -2.73469e-61 , 0 , 0 , 3.08762e-54 , -2.38335e-57 , 3.57341e-56 , -2.73469e-59 , 0 , 0
3.86635e-56 , -2.99092e-59 , 4.48457e-58 , -3.4394e-61 , 0 , 0 , 3.86635e-54 , -2.99092e-57 , 4.48457e-56 , -3.4394e-59 , 0 , 0
4.83884e-56 , -3.7513e-59 , 5.62498e-58 , -4.32331e-61 , 0 , 0 , 4.83884e-54 , -3.7513e-57 , 5.62498e-56 , -4.32331e-59 , 0 , 0
6.05265e-56 , -4.70242e-59 , 7.05152e-58 , -5.43139e-61 , 0 , 0 , 6.05265e-54 , -4.70242e-57 , 7.05152e-56 , -5.43139e-59 , 0 , 0
7.56686e-56 , -5.89149e-59 , 8.83502e-58 , -6.81974e-61 , 0 , 0 , 7.56686e-54 , -5.89149e-57 , 8.83502e-56 , -6.81974e-59 , 0 , 0
9.45479e-56 , -7.37724e-59 , 1.10636e-57 , -8.55829e-61 , 0 , 0 , 9.45479e-54 , -7.37724e-57 , 1.10636e-55 , -8.55829e-59 , 0 , 0
1.18074e-55 , -9.23268e-59 , 1.38469e-57 , -1.07342e-60 , 0 , 0 , 1.18074e-53 , -9.23268e-57 , 1.38469e-55 , -1.07342e-58 , 0 , 0
1.47376e-55 , -1.15486e-58 , 1.7321e-57 , -1.34561e-60 , 0 , 0 , 1.47376e-53 , -1.15486e-56 , 1.7321e-55 , -1.34561e-58 , 0 , 0
1.83851e-55 , -1.44377e-58 , 2.16551e-57 , -1.6859e-60 , 0 , 0 , 1.83851e-53 , -1.44377e-56 , 2.16551e-55 , -1.6859e-58 , 0 , 0
2.29233e-55 , -1.80399e-58 , 2.70594e-57 , -2.11111e-60 , 0 , 0 , 2.29233e-53 , -1.80399e-56 , 2.70594e-55 , -2.11111e-58 , 0 , 0
2.85667e-55 , -2.2529e-58 , 3.37943e-57 , -2.64216e-60 , 0 , 0 , 2.85667e-53 , -2.2529e-56 , 3.37943e-55 , -2.64216e-58 , 0 , 0
3.55807e-55 , -2.81202e-58 , 4.21832e-57 , -3.30504e-60 , 0 , 0 , 3.55807e-53 , -2.81202e-56 , 4.21832e-55 , -3.30504e-58 , 0 , 0
4.42937e-55 , -3.50807e-58 , 5.26268e-57 , -4.13203e-60 , 0 , 0 , 4.42937e-53 , -3.50807e-56 , 5.26268e-55 , -4.13203e-58 , 0 , 0
5.51117e-55 , -4.37411e-58 , 6.56216e-57 , -5.16323e-60 , 0 , 0 , 5.51117e-53 , -4.37411e-56 , 6.56216e-55 , -5.16323e-58 , 0 , 0
6.85363e-55 , -5.45111e-58 , 8.17824e-57 , -6.44838e-60 , 0 , 0 , 6.85363e-53 , -5.45111e-56 , 8.17824e-55 , -6.44838e-58 , 0 , 0
8.51871e-55 , -6.78977e-58 , 1.0187e-56 , -8.04919e-60 , 0 , 0 , 8.51871e-53 , -6.78977e-56 , 1.0187e-54 , -8.04919e-58 , 0 , 0
1.05829e-54 , -8.45281e-58 , 1.26826e-56 , -1.00422e-59 , 0 , 0 , 1.05829e-52 , -8.45281e-56 , 1.26826e-54 , -1.00422e-57 , 0 , 0
1.31405e-54 , -1.05178e-57 , 1.57815e-56 , -1.25221e-59 , 0 , 0 , 1.31405e-52 , -1.05178e-55 , 1.57815e-54 , -1.25221e-57 , 0 , 0
1.63079e-54 , -1.30804e-57 , 1.96274e-56 , -1.56064e-59 , 0 , 0 , 1.63079e-52 , -1.30804e-55 , 1.96274e-54 , -1.56064e-57 , 0 , 0
2.02285e-54 , -1.62592e-57 , 2.43981e-56 , -1.94405e-59 , 0 , 0 , 2.02285e-52 , -1.62592e-55 , 2.43981e-54 , -1.94405e-57 , 0 , 0
2.50791e-54 , -2.02003e-57 , 3.0313e-56 , -2.42039e-59 , 0 , 0 , 2.50791e-52 , -2.02003e-55 , 3.0313e-54 , -2.42039e-57 , 0 , 0
3.10771e-54 , -2.50839e-57 , 3.76427e-56 , -3.01193e-59 , 0 , 0 , 3.10771e-52 , -2.50839e-55 , 3.76427e-54 , -3.01193e-57 , 0 , 0
3.84904e-54 , -3.11325e-57 , 4.67211e-56 , -3.74612e-59 , 0 , 0 , 3.84904e-52 , -3.11325e-55 , 4.67211e-54 , -3.74612e-57 , 0 , 0
4.76483e-54 , -3.86201e-57 , 5.79599e-56 , -4.65693e-59 , 0 , 0 , 4.76483e-52 , -3.86201e-55 , 5.79599e-54 , -4.65693e-57 , 0 , 0
5.89558e-54 , -4.78848e-57 , 7.18662e-56 , -5.78627e-59 , 0 , 0 , 5.89558e-52 , -4.78848e-55 , 7.18662e-54 , -5.78627e-57 , 0 , 0
7.29107e-54 , -5.93423e-57 , 8.90646e-56 , -7.18587e-59 , 0 , 0 , 7.29107e-52 , -5.93423e-55 , 8.90646e-54 , -7.18587e-57 , 0 , 0
9.01244e-54 , -7.3505e-57 , 1.10324e-55 , -8.91955e-59 , 0 , 0 , 9.01244e-52 , -7.3505e-55 , 1.10324e-53 , -8.91955e-57 , 0 , 0
1.11347e-53 , -9.10028e-57 , 1.3659e-55 , -1.1066e-58 , 0 , 0 , 1.11347e-51 , -9.10028e-55 , 1.3659e-53 , -1.1066e-56 , 0 , 0
1.37501e-53 , -1.1261e-56 , 1.69027e-55 , -1.37222e-58 , 0 , 0 , 1.37501e-51 , -1.1261e-54 , 1.69027e-53 , -1.37222e-56 , 0 , 0
1.69715e-53 , -1.39281e-56 , 2.09064e-55 , -1.70075e-58 , 0 , 0 , 1.69715e-51 , -1.39281e-54 , 2.09064e-53 , -1.70075e-56 , 0 , 0
2.09375e-53 , -1.72183e-56 , 2.58459e-55 , -2.10691e-58 , 0 , 0 , 2.09375e-51 , -1.72183e-54 , 2.58459e-53 , -2.10691e-56 , 0 , 0
2.58179e-53 , -2.12755e-56 , 3.19368e-55 , -2.60878e-58 , 0 , 0 , 2.58179e-51 , -2.12755e-54 , 3.19368e-53 , -2.60878e-56 , 0 , 0
3.18205e-53 , -2.6276e-56 , 3.9444e-55 , -3.22863e-58 , 0 , 0 , 3.18205e-51 , -2.6276e-54 , 3.9444e-53 , -3.22863e-56 , 0 , 0
3.91999e-53 , -3.24361e-56 , 4.86924e-55 , -3.99381e-58 , 0 , 0 , 3.91999e-51 , -3.24361e-54 , 4.86924e-53 , -3.99381e-56 , 0 , 0
4.82677e-53 , -4.00212e-56 , 6.00804e-55 , -4.93795e-58 , 0 , 0 , 4.82677e-51 , -4.00212e-54 , 6.00804e-53 , -4.93795e-56 , 0 , 0
5.94049e-53 , -4.93565e-56 , 7.40963e-55 , -6.10234e-58 , 0 , 0 , 5.94049e-51 , -4.93565e-54 , 7.40963e-53 , -6.10234e-56 , 0 , 0
7.30773e-53 , -6.08404e-56 , 9.13383e-55 , -7.53769e-58 , 0 , 0 , 7.30773e-51 , -6.08404e-54 , 9.13383e-53 , -7.53769e-56 , 0 , 0
8.98543e-53 , -7.49608e-56 , 1.12539e-54 , -9.30621e-58 , 0 , 0 , 8.98543e-51 , -7.49608e-54 , 1.12539e-52 , -9.30621e-56 , 0 , 0
1.10431e-52 , -9.23147e-56 , 1.38595e-54 , -1.14842e-57 , 0 , 0 , 1.10431e-50 , -9.23147e-54 , 1.38595e-52 , -1.14842e-55 , 0 , 0
1.35657e-52 , -1.13633e-55 , 1.70604e-54 , -1.41652e-57 , 0 , 0 , 1.35657e-50 , -1.13633e-53 , 1.70604e-52 , -1.41652e-55 , 0 , 0
1.66567e-52 , -1.39808e-55 , 2.09907e-54 , -1.74638e-57 , 0 , 0 , 1.66567e-50 , -1.39808e-53 , 2.09907e-52 , -1.74638e-55 , 0 , 0
2.04426e-52 , -1.71934e-55 , 2.58144e-54 , -2.15205e-57 , 0 , 0 , 2.04426e-50 , -1.71934e-53 , 2.58144e-52 , -2.15205e-55 , 0 , 0
2.50773e-52 , -2.11342e-55 , 3.17317e-54 , -2.6507e-57 , 0 , 0 , 2.50773e-50 , -2.11342e-53 , 3.17317e-52 , -2.6507e-55 , 0 , 0
3.07488e-52 , -2.59663e-55 , 3.89875e-54 , -3.26338e-57 , 0 , 0 , 3.07488e-50 , -2.59663e-53 , 3.89875e-52 , -3.26338e-55 , 0 , 0
3.76857e-52 , -3.18886e-55 , 4.78802e-54 , -4.01581e-57 , 0 , 0 , 3.76857e-50 , -3.18886e-53 , 4.78802e-52 , -4.01581e-55 , 0 , 0
4.61665e-52 , -3.91436e-55 , 5.87742e-54 , -4.93943e-57 , 0 , 0 , 4.61665e-50 , -3.91436e-53 , 5.87742e-52 , -4.93943e-55 , 0 , 0
5.65301e-52 , -4.80272e-55 , 7.2114e-54 , -6.07269e-57 , 0 , 0 , 5.65301e-50 , -4.80272e-53 , 7.2114e-52 , -6.07269e-55 , 0 , 0
6.91889e-52 , -5.89002e-55 , 8.8441e-54 , -7.46253e-57 , 0 , 0 , 6.91889e-50 , -5.89002e-53 , 8.8441e-52 , -7.46253e-55 , 0 , 0
8.46443e-52 , -7.2202e-55 , 1.08415e-53 , -9.16626e-57 , 0 , 0 , 8.46443e-50 , -7.2202e-53 , 1.08415e-51 , -9.16626e-55 , 0 , 0
1.03506e-51 , -8.84679e-55 , 1.32841e-53 , -1.12538e-56 , 0 , 0 , 1.03506e-49 , -8.84679e-53 , 1.32841e-51 , -1.12538e-54 , 0 , 0
1.26513e-51 , -1.08349e-54 , 1.62696e-53 , -1.38106e-56 , 0 , 0 , 1.26513e-49 , -1.08349e-52 , 1.62696e-51 , -1.38106e-54 , 0 , 0
1.54567e-51 , -1.3264e-54 , 1.99171e-53 , -1.69405e-56 , 0 , 0 , 1.54567e-49 , -1.3264e-52 , 1.99171e-51 , -1.69405e-54 , 0 , 0
