0.0169624 , 0.00129457
0.0169654 , 0.00118313
0.0169684 , 0.00107592
0.0169714 , 0.000973108
0.0169744 , 0.000874827
0.0169774 , 0.000781215
0.0169804 , 0.000692402
0.0169833 , 0.000608509
0.0169863 , 0.000529652
0.0169893 , 0.000455939
0.0169923 , 0.00038747
0.0169953 , 0.000324339
0.0169983 , 0.000266629
0.0170013 , 0.000214419
0.0170043 , 0.000167778
0.0170073 , 0.000126767
0.0170103 , 9.14405e-05
0.0170133 , 6.18422e-05
0.0170163 , 3.80095e-05
0.0170193 , 1.9971e-05
0.0170223 , 7.74685e-06
0.0170253 , 1.34899e-06
0.0170283 , 7.80984e-07
0.0170313 , 6.038e-06
0.0170343 , 1.71069e-05
0.0170373 , 3.39662e-05
0.0170403 , 5.65861e-05
0.0170433 , 8.49287e-05
0.0170462 , 0.000118948
0.0170492 , 0.000158589
0.0170522 , 0.00020379
0.0170552 , 0.000254481
0.0170582 , 0.000310584
0.0170612 , 0.000372012
0.0170642 , 0.000438673
0.0170672 , 0.000510466
0.0170702 , 0.000587283
0.0170732 , 0.000669008
0.0170762 , 0.00075552
0.0170792 , 0.000846689
0.0170822 , 0.000942381
0.0170852 , 0.00104245
0.0170882 , 0.00114676
0.0170912 , 0.00125514
0.0170942 , 0.00136744
0.0170972 , 0.00148349
0.0171002 , 0.00160313
0.0171032 , 0.00172617
0.0171062 , 0.00185244
0.0171092 , 0.00198175
0.0171121 , 0.00211391
0.0171151 , 0.00224873
0.0171181 , 0.00238602
0.0171211 , 0.00252556
0.0171241 , 0.00266717
0.0171271 , 0.00281063
0.0171301 , 0.00295573
0.0171331 , 0.00310227
0.0171361 , 0.00325003
0.0171391 , 0.0033988
0.0171421 , 0.00354835
0.0171451 , 0.00369848
0.0171481 , 0.00384897
0.0171511 , 0.0039996
0.0171541 , 0.00415015
0.0171571 , 0.0043004
0.0171601 , 0.00445014
0.0171631 , 0.00459915
0.0171661 , 0.00474722
0.0171691 , 0.00489412
0.0171721 , 0.00503966
0.017175 , 0.00518363
0.017178 , 0.0053258
0.017181 , 0.00546599
0.017184 , 0.00560398
0.017187 , 0.00573959
0.01719 , 0.00587261
0.017193 , 0.00600286
0.017196 , 0.00613014
0.017199 , 0.00625428
0.017202 , 0.0063751
0.017205 , 0.00649243
0.017208 , 0.00660609
0.017211 , 0.00671593
0.017214 , 0.00682179
0.017217 , 0.00692351
0.01722 , 0.00702096
0.017223 , 0.00711399
0.017226 , 0.00720248
0.017229 , 0.00728629
0.017232 , 0.0073653
0.017235 , 0.00743942
0.0172379 , 0.00750852
0.0172409 , 0.00757252
0.0172439 , 0.00763132
0.0172469 , 0.00768484
0.0172499 , 0.007733
0.0172529 , 0.00777574
0.0172559 , 0.007813
0.0172589 , 0.00784473
0.0172619 , 0.00787088
0.0172649 , 0.00789141
0.0172679 , 0.0079063
0.0172709 , 0.00791554
0.0172739 , 0.0079191
0.0172769 , 0.00791698
0.0172799 , 0.0079092
0.0172829 , 0.00789576
0.0172859 , 0.00787668
0.0172889 , 0.00785199
0.0172919 , 0.00782174
0.0172949 , 0.00778596
0.0172979 , 0.00774471
0.0173009 , 0.00769804
0.0173038 , 0.00764604
0.0173068 , 0.00758877
0.0173098 , 0.00752631
0.0173128 , 0.00745876
0.0173158 , 0.00738622
0.0173188 , 0.00730879
0.0173218 , 0.00722659
0.0173248 , 0.00713973
0.0173278 , 0.00704833
0.0173308 , 0.00695254
0.0173338 , 0.00685248
0.0173368 , 0.00674831
0.0173398 , 0.00664018
0.0173428 , 0.00652823
0.0173458 , 0.00641263
0.0173488 , 0.00629354
0.0173518 , 0.00617115
0.0173548 , 0.00604562
0.0173578 , 0.00591713
0.0173608 , 0.00578586
0.0173638 , 0.00565202
0.0173667 , 0.00551577
0.0173697 , 0.00537733
0.0173727 , 0.0052369
0.0173757 , 0.00509466
0.0173787 , 0.00495082
0.0173817 , 0.00480559
0.0173847 , 0.00465918
0.0173877 , 0.0045118
0.0173907 , 0.00436364
0.0173937 , 0.00421494
0.0173967 , 0.00406589
0.0173997 , 0.00391671
0.0174027 , 0.00376761
0.0174057 , 0.00361881
0.0174087 , 0.00347051
0.0174117 , 0.00332292
0.0174147 , 0.00317626
0.0174177 , 0.00303073
0.0174207 , 0.00288654
0.0174237 , 0.00274389
0.0174267 , 0.00260298
0.0174296 , 0.00246402
0.0174326 , 0.00232719
0.0174356 , 0.0021927
0.0174386 , 0.00206072
0.0174416 , 0.00193145
0.0174446 , 0.00180508
0.0174476 , 0.00168176
0.0174506 , 0.00156169
0.0174536 , 0.00144502
0.0174566 , 0.00133192
0.0174596 , 0.00122255
0.0174626 , 0.00111707
0.0174656 , 0.0010156
0.0174686 , 0.000918313
0.0174716 , 0.000825325
0.0174746 , 0.000736769
0.0174776 , 0.000652768
0.0174806 , 0.000573438
0.0174836 , 0.000498888
0.0174866 , 0.000429219
0.0174896 , 0.000364527
0.0174925 , 0.000304899
0.0174955 , 0.000250416
0.0174985 , 0.000201151
0.0175015 , 0.000157169
0.0175045 , 0.00011853
0.0175075 , 8.52813e-05
0.0175105 , 5.74674e-05
0.0175135 , 3.51225e-05
0.0175165 , 1.82734e-05
0.0175195 , 6.93911e-06
0.0175225 , 1.13062e-06
0.0175255 , 8.51072e-07
0.0175285 , 6.09569e-06
0.0175315 , 1.68518e-05
0.0175345 , 3.30987e-05
0.0175375 , 5.48081e-05
0.0175405 , 8.19436e-05
0.0175435 , 0.000114461
0.0175465 , 0.00015231
0.0175495 , 0.000195429
0.0175525 , 0.000243753
0.0175555 , 0.000297208
0.0175584 , 0.000355711
0.0175614 , 0.000419174
0.0175644 , 0.000487501
0.0175674 , 0.000560591
0.0175704 , 0.000638333
0.0175734 , 0.000720611
0.0175764 , 0.000807303
0.0175794 , 0.00089828
0.0175824 , 0.000993409
0.0175854 , 0.00109255
0.0175884 , 0.00119555
0.0175914 , 0.00130226
0.0175944 , 0.00141253
0.0175974 , 0.0015262
0.0176004 , 0.00164309
0.0176034 , 0.00176303
0.0176064 , 0.00188586
0.0176094 , 0.00201139
0.0176124 , 0.00213943
0.0176154 , 0.00226981
0.0176184 , 0.00240232
0.0176213 , 0.00253679
0.0176243 , 0.00267301
0.0176273 , 0.00281078
0.0176303 , 0.00294991
0.0176333 , 0.00309019
0.0176363 , 0.00323142
0.0176393 , 0.0033734
0.0176423 , 0.00351592
0.0176453 , 0.00365877
0.0176483 , 0.00380174
0.0176513 , 0.00394464
0.0176543 , 0.00408725
0.0176573 , 0.00422937
0.0176603 , 0.0043708
0.0176633 , 0.00451132
0.0176663 , 0.00465074
0.0176693 , 0.00478886
0.0176723 , 0.00492548
0.0176753 , 0.0050604
0.0176783 , 0.00519342
0.0176813 , 0.00532437
0.0176842 , 0.00545304
0.0176872 , 0.00557925
0.0176902 , 0.00570283
0.0176932 , 0.0058236
0.0176962 , 0.00594138
0.0176992 , 0.006056
0.0177022 , 0.00616731
0.0177052 , 0.00627514
0.0177082 , 0.00637933
0.0177112 , 0.00647975
0.0177142 , 0.00657624
0.0177172 , 0.00666867
0.0177202 , 0.00675691
0.0177232 , 0.00684083
0.0177262 , 0.00692032
0.0177292 , 0.00699525
0.0177322 , 0.00706553
0.0177352 , 0.00713105
0.0177382 , 0.00719173
0.0177412 , 0.00724747
0.0177442 , 0.0072982
0.0177471 , 0.00734385
0.0177501 , 0.00738435
0.0177531 , 0.00741964
0.0177561 , 0.00744969
0.0177591 , 0.00747444
0.0177621 , 0.00749386
0.0177651 , 0.00750793
0.0177681 , 0.00751662
0.0177711 , 0.00751993
0.0177741 , 0.00751786
0.0177771 , 0.00751041
0.0177801 , 0.00749758
0.0177831 , 0.00747941
0.0177861 , 0.00745592
0.0177891 , 0.00742713
0.0177921 , 0.00739311
0.0177951 , 0.00735389
0.0177981 , 0.00730954
0.0178011 , 0.00726012
0.0178041 , 0.0072057
0.0178071 , 0.00714636
0.0178101 , 0.00708219
0.017813 , 0.00701328
0.017816 , 0.00693973
0.017819 , 0.00686165
0.017822 , 0.00677914
0.017825 , 0.00669234
0.017828 , 0.00660136
0.017831 , 0.00650634
0.017834 , 0.00640742
0.017837 , 0.00630472
0.01784 , 0.00619842
0.017843 , 0.00608864
0.017846 , 0.00597556
0.017849 , 0.00585934
0.017852 , 0.00574014
0.017855 , 0.00561813
0.017858 , 0.0054935
0.017861 , 0.00536641
0.017864 , 0.00523704
0.017867 , 0.0051056
0.01787 , 0.00497225
0.017873 , 0.0048372
0.0178759 , 0.00470063
0.0178789 , 0.00456274
0.0178819 , 0.00442372
0.0178849 , 0.00428379
0.0178879 , 0.00414312
0.0178909 , 0.00400193
0.0178939 , 0.00386041
0.0178969 , 0.00371878
0.0178999 , 0.00357721
0.0179029 , 0.00343593
0.0179059 , 0.00329513
0.0179089 , 0.003155
0.0179119 , 0.00301575
0.0179149 , 0.00287758
0.0179179 , 0.00274067
0.0179209 , 0.00260523
0.0179239 , 0.00247145
0.0179269 , 0.00233951
0.0179299 , 0.0022096
0.0179329 , 0.0020819
0.0179359 , 0.00195659
0.0179388 , 0.00183386
0.0179418 , 0.00171387
0.0179448 , 0.00159678
0.0179478 , 0.00148277
0.0179508 , 0.001372
0.0179538 , 0.00126462
0.0179568 , 0.00116077
0.0179598 , 0.00106061
0.0179628 , 0.000964277
0.0179658 , 0.000871899
0.0179688 , 0.000783608
0.0179718 , 0.000699524
0.0179748 , 0.000619766
0.0179778 , 0.000544442
0.0179808 , 0.000473656
0.0179838 , 0.000407506
0.0179868 , 0.000346081
0.0179898 , 0.000289464
0.0179928 , 0.000237733
0.0179958 , 0.000190957
0.0179988 , 0.000149198
0.0180018 , 0.000112511
0.0180047 , 8.09446e-05
0.0180077 , 5.45386e-05
0.0180107 , 3.33261e-05
0.0180137 , 1.73329e-05
0.0180167 , 6.57704e-06
0.0180197 , 1.06909e-06
0.0180227 , 8.12152e-07
0.0180257 , 5.8018e-06
0.0180287 , 1.60261e-05
0.0180317 , 3.14656e-05
0.0180347 , 5.20934e-05
0.0180377 , 7.78753e-05
0.0180407 , 0.00010877
0.0180437 , 0.000144727
0.0180467 , 0.000185692
0.0180497 , 0.000231601
0.0180527 , 0.000282384
0.0180557 , 0.000337963
0.0180587 , 0.000398255
0.0180617 , 0.000463168
0.0180647 , 0.000532605
0.0180676 , 0.000606463
0.0180706 , 0.000684631
0.0180736 , 0.000766994
0.0180766 , 0.000853428
0.0180796 , 0.000943808
0.0180826 , 0.001038
0.0180856 , 0.00113586
0.0180886 , 0.00123725
0.0180916 , 0.00134202
0.0180946 , 0.00145002
0.0180976 , 0.00156109
0.0181006 , 0.00167506
0.0181036 , 0.00179177
0.0181066 , 0.00191104
0.0181096 , 0.00203272
0.0181126 , 0.00215661
0.0181156 , 0.00228253
0.0181186 , 0.00241032
0.0181216 , 0.00253977
0.0181246 , 0.0026707
0.0181276 , 0.00280292
0.0181305 , 0.00293624
0.0181335 , 0.00307046
0.0181365 , 0.0032054
0.0181395 , 0.00334086
0.0181425 , 0.00347663
0.0181455 , 0.00361253
0.0181485 , 0.00374836
0.0181515 , 0.00388392
0.0181545 , 0.00401902
0.0181575 , 0.00415346
0.0181605 , 0.00428705
0.0181635 , 0.0044196
0.0181665 , 0.00455091
0.0181695 , 0.0046808
0.0181725 , 0.00480908
0.0181755 , 0.00493557
0.0181785 , 0.00506008
0.0181815 , 0.00518244
0.0181845 , 0.00530247
0.0181875 , 0.00541999
0.0181905 , 0.00553485
0.0181934 , 0.00564687
0.0181964 , 0.0057559
0.0181994 , 0.00586178
0.0182024 , 0.00596436
0.0182054 , 0.00606349
0.0182084 , 0.00615903
0.0182114 , 0.00625085
0.0182144 , 0.00633881
0.0182174 , 0.0064228
0.0182204 , 0.00650268
0.0182234 , 0.00657834
0.0182264 , 0.00664969
0.0182294 , 0.00671662
0.0182324 , 0.00677903
0.0182354 , 0.00683683
0.0182384 , 0.00688995
0.0182414 , 0.0069383
0.0182444 , 0.00698183
0.0182474 , 0.00702047
0.0182504 , 0.00705417
0.0182534 , 0.00708287
0.0182564 , 0.00710655
0.0182593 , 0.00712516
0.0182623 , 0.00713868
0.0182653 , 0.0071471
0.0182683 , 0.0071504
0.0182713 , 0.00714859
0.0182743 , 0.00714166
0.0182773 , 0.00712963
0.0182803 , 0.00711251
0.0182833 , 0.00709033
0.0182863 , 0.00706313
0.0182893 , 0.00703094
0.0182923 , 0.00699382
0.0182953 , 0.00695181
0.0182983 , 0.00690498
0.0183013 , 0.0068534
0.0183043 , 0.00679714
0.0183073 , 0.00673629
0.0183103 , 0.00667092
0.0183133 , 0.00660115
0.0183163 , 0.00652706
0.0183193 , 0.00644877
0.0183222 , 0.00636639
0.0183252 , 0.00628003
0.0183282 , 0.00618983
0.0183312 , 0.00609591
0.0183342 , 0.0059984
0.0183372 , 0.00589745
0.0183402 , 0.00579321
0.0183432 , 0.00568581
0.0183462 , 0.00557542
0.0183492 , 0.0054622
0.0183522 , 0.0053463
0.0183552 , 0.00522789
0.0183582 , 0.00510715
0.0183612 , 0.00498424
0.0183642 , 0.00485934
0.0183672 , 0.00473262
0.0183702 , 0.00460428
0.0183732 , 0.00447449
0.0183762 , 0.00434344
0.0183792 , 0.00421131
0.0183822 , 0.0040783
0.0183851 , 0.00394459
0.0183881 , 0.00381037
0.0183911 , 0.00367583
0.0183941 , 0.00354117
0.0183971 , 0.00340657
0.0184001 , 0.00327223
0.0184031 , 0.00313834
0.0184061 , 0.00300509
0.0184091 , 0.00287266
0.0184121 , 0.00274124
0.0184151 , 0.00261103
0.0184181 , 0.0024822
0.0184211 , 0.00235493
0.0184241 , 0.00222941
0.0184271 , 0.00210582
0.0184301 , 0.00198432
0.0184331 , 0.00186509
0.0184361 , 0.00174829
0.0184391 , 0.00163409
0.0184421 , 0.00152266
0.0184451 , 0.00141414
0.018448 , 0.00130869
0.018451 , 0.00120646
0.018454 , 0.00110758
0.018457 , 0.00101221
0.01846 , 0.000920462
0.018463 , 0.000832474
0.018466 , 0.000748366
0.018469 , 0.000668254
0.018472 , 0.00059225
0.018475 , 0.000520458
0.018478 , 0.000452976
0.018481 , 0.000389899
0.018484 , 0.000331311
0.018487 , 0.000277292
0.01849 , 0.000227916
0.018493 , 0.000183249
0.018496 , 0.00014335
0.018499 , 0.000108272
0.018502 , 7.80616e-05
0.018505 , 5.2757e-05
0.018508 , 3.23902e-05
0.018511 , 1.69858e-05
0.0185139 , 6.56155e-06
0.0185169 , 1.12787e-06
0.0185199 , 6.88083e-07
0.0185229 , 5.23839e-06
0.0185259 , 1.47678e-05
0.0185289 , 2.92583e-05
0.0185319 , 4.86847e-05
0.0185349 , 7.30149e-05
0.0185379 , 0.000102209
0.0185409 , 0.000136222
0.0185439 , 0.000175001
0.0185469 , 0.000218485
0.0185499 , 0.000266608
0.0185529 , 0.000319296
0.0185559 , 0.000376472
0.0185589 , 0.000438048
0.0185619 , 0.000503932
0.0185649 , 0.000574026
0.0185679 , 0.000648225
0.0185709 , 0.000726421
0.0185739 , 0.000808496
0.0185768 , 0.00089433
0.0185798 , 0.000983796
0.0185828 , 0.00107676
0.0185858 , 0.00117309
0.0185888 , 0.00127265
0.0185918 , 0.00137528
0.0185948 , 0.00148083
0.0185978 , 0.00158916
0.0186008 , 0.00170011
0.0186038 , 0.0018135
0.0186068 , 0.00192919
0.0186098 , 0.00204699
0.0186128 , 0.00216674
0.0186158 , 0.00228826
0.0186188 , 0.00241139
0.0186218 , 0.00253593
0.0186248 , 0.00266171
0.0186278 , 0.00278854
0.0186308 , 0.00291625
0.0186338 , 0.00304465
0.0186368 , 0.00317355
0.0186397 , 0.00330276
0.0186427 , 0.00343211
0.0186457 , 0.00356139
0.0186487 , 0.00369044
0.0186517 , 0.00381905
0.0186547 , 0.00394705
0.0186577 , 0.00407426
0.0186607 , 0.00420048
0.0186637 , 0.00432553
0.0186667 , 0.00444925
0.0186697 , 0.00457144
0.0186727 , 0.00469194
0.0186757 , 0.00481057
0.0186787 , 0.00492716
0.0186817 , 0.00504155
0.0186847 , 0.00515356
0.0186877 , 0.00526305
0.0186907 , 0.00536984
0.0186937 , 0.0054738
0.0186967 , 0.00557477
0.0186997 , 0.00567261
0.0187027 , 0.00576718
0.0187056 , 0.00585834
0.0187086 , 0.00594597
0.0187116 , 0.00602993
0.0187146 , 0.00611012
0.0187176 , 0.00618641
0.0187206 , 0.0062587
0.0187236 , 0.00632688
0.0187266 , 0.00639086
0.0187296 , 0.00645055
0.0187326 , 0.00650586
0.0187356 , 0.00655672
0.0187386 , 0.00660306
0.0187416 , 0.0066448
0.0187446 , 0.00668189
0.0187476 , 0.00671428
0.0187506 , 0.00674192
0.0187536 , 0.00676479
0.0187566 , 0.00678283
0.0187596 , 0.00679603
0.0187626 , 0.00680438
0.0187656 , 0.00680786
0.0187685 , 0.00680647
0.0187715 , 0.00680021
0.0187745 , 0.00678909
0.0187775 , 0.00677313
0.0187805 , 0.00675235
0.0187835 , 0.00672679
0.0187865 , 0.00669648
0.0187895 , 0.00666147
0.0187925 , 0.00662181
0.0187955 , 0.00657756
0.0187985 , 0.00652878
0.0188015 , 0.00647554
0.0188045 , 0.00641792
0.0188075 , 0.006356
0.0188105 , 0.00628988
0.0188135 , 0.00621964
0.0188165 , 0.0061454
0.0188195 , 0.00606725
0.0188225 , 0.00598532
0.0188255 , 0.00589971
0.0188285 , 0.00581056
0.0188314 , 0.00571798
0.0188344 , 0.00562212
0.0188374 , 0.0055231
0.0188404 , 0.00542108
0.0188434 , 0.0053162
0.0188464 , 0.00520861
0.0188494 , 0.00509846
0.0188524 , 0.00498591
0.0188554 , 0.00487113
0.0188584 , 0.00475427
0.0188614 , 0.0046355
0.0188644 , 0.004515
0.0188674 , 0.00439293
0.0188704 , 0.00426947
0.0188734 , 0.00414479
0.0188764 , 0.00401908
0.0188794 , 0.0038925
0.0188824 , 0.00376525
0.0188854 , 0.00363751
0.0188884 , 0.00350944
0.0188914 , 0.00338125
0.0188943 , 0.0032531
0.0188973 , 0.00312518
0.0189003 , 0.00299768
0.0189033 , 0.00287076
0.0189063 , 0.00274462
0.0189093 , 0.00261943
0.0189123 , 0.00249537
0.0189153 , 0.00237261
0.0189183 , 0.00225133
0.0189213 , 0.0021317
0.0189243 , 0.00201388
0.0189273 , 0.00189805
0.0189303 , 0.00178437
0.0189333 , 0.00167299
0.0189363 , 0.00156407
0.0189393 , 0.00145777
0.0189423 , 0.00135424
0.0189453 , 0.00125361
0.0189483 , 0.00115604
0.0189513 , 0.00106165
0.0189543 , 0.000970584
0.0189573 , 0.000882963
0.0189602 , 0.000798911
0.0189632 , 0.000718543
0.0189662 , 0.000641972
0.0189692 , 0.000569304
0.0189722 , 0.000500638
0.0189752 , 0.000436069
0.0189782 , 0.000375686
0.0189812 , 0.000319572
0.0189842 , 0.000267802
0.0189872 , 0.000220448
0.0189902 , 0.000177572
0.0189932 , 0.000139232
0.0189962 , 0.00010548
0.0189992 , 7.63582e-05
0.0190022 , 5.19056e-05
0.0190052 , 3.21527e-05
0.0190082 , 1.71237e-05
0.0190112 , 6.83607e-06
0.0190142 , 1.30029e-06
0.0190172 , 5.20191e-07
0.0190202 , 4.49277e-06
0.0190231 , 1.32082e-05
0.0190261 , 2.665e-05
0.0190291 , 4.47947e-05
0.0190321 , 6.76123e-05
0.0190351 , 9.50662e-05
0.0190381 , 0.000127113
0.0190411 , 0.000163703
0.0190441 , 0.000204779
0.0190471 , 0.00025028
0.0190501 , 0.000300135
0.0190531 , 0.000354271
0.0190561 , 0.000412604
0.0190591 , 0.00047505
0.0190621 , 0.000541513
0.0190651 , 0.000611896
0.0190681 , 0.000686094
0.0190711 , 0.000763998
0.0190741 , 0.000845492
0.0190771 , 0.000930457
0.0190801 , 0.00101877
0.0190831 , 0.00111029
0.019086 , 0.0012049
0.019089 , 0.00130245
0.019092 , 0.00140281
0.019095 , 0.00150582
0.019098 , 0.00161133
0.019101 , 0.00171919
0.019104 , 0.00182925
0.019107 , 0.00194133
0.01911 , 0.00205529
0.019113 , 0.00217096
0.019116 , 0.00228816
0.019119 , 0.00240673
0.019122 , 0.0025265
0.019125 , 0.00264729
0.019128 , 0.00276892
0.019131 , 0.00289123
0.019134 , 0.00301404
0.019137 , 0.00313716
0.01914 , 0.00326042
0.019143 , 0.00338364
0.019146 , 0.00350665
0.0191489 , 0.00362927
0.0191519 , 0.00375132
0.0191549 , 0.00387263
0.0191579 , 0.00399302
0.0191609 , 0.00411231
0.0191639 , 0.00423034
0.0191669 , 0.00434694
0.0191699 , 0.00446195
0.0191729 , 0.00457518
0.0191759 , 0.00468649
0.0191789 , 0.00479572
0.0191819 , 0.0049027
0.0191849 , 0.00500728
0.0191879 , 0.00510932
0.0191909 , 0.00520867
0.0191939 , 0.00530519
0.0191969 , 0.00539874
0.0191999 , 0.00548918
0.0192029 , 0.00557639
0.0192059 , 0.00566024
0.0192089 , 0.00574062
0.0192119 , 0.0058174
0.0192148 , 0.00589049
0.0192178 , 0.00595977
0.0192208 , 0.00602515
0.0192238 , 0.00608654
0.0192268 , 0.00614384
0.0192298 , 0.00619699
0.0192328 , 0.00624589
0.0192358 , 0.00629049
0.0192388 , 0.00633072
0.0192418 , 0.00636653
0.0192448 , 0.00639786
0.0192478 , 0.00642467
0.0192508 , 0.00644693
0.0192538 , 0.0064646
0.0192568 , 0.00647766
0.0192598 , 0.0064861
0.0192628 , 0.00648989
0.0192658 , 0.00648905
0.0192688 , 0.00648356
0.0192718 , 0.00647344
0.0192748 , 0.00645871
0.0192777 , 0.00643939
0.0192807 , 0.0064155
0.0192837 , 0.00638708
0.0192867 , 0.00635418
0.0192897 , 0.00631684
0.0192927 , 0.00627512
0.0192957 , 0.00622908
0.0192987 , 0.00617878
0.0193017 , 0.00612429
0.0193047 , 0.00606571
0.0193077 , 0.0060031
0.0193107 , 0.00593657
0.0193137 , 0.00586621
0.0193167 , 0.00579211
0.0193197 , 0.0057144
0.0193227 , 0.00563317
0.0193257 , 0.00554854
0.0193287 , 0.00546064
0.0193317 , 0.0053696
0.0193347 , 0.00527554
0.0193377 , 0.0051786
0.0193406 , 0.00507891
0.0193436 , 0.00497663
0.0193466 , 0.00487189
0.0193496 , 0.00476485
0.0193526 , 0.00465566
0.0193556 , 0.00454448
0.0193586 , 0.00443146
0.0193616 , 0.00431677
0.0193646 , 0.00420056
0.0193676 , 0.00408301
0.0193706 , 0.00396429
0.0193736 , 0.00384456
0.0193766 , 0.00372399
0.0193796 , 0.00360275
0.0193826 , 0.00348102
0.0193856 , 0.00335897
0.0193886 , 0.00323678
0.0193916 , 0.00311461
0.0193946 , 0.00299264
0.0193976 , 0.00287105
0.0194006 , 0.00275
0.0194036 , 0.00262966
0.0194065 , 0.00251022
0.0194095 , 0.00239183
0.0194125 , 0.00227466
0.0194155 , 0.00215889
0.0194185 , 0.00204467
0.0194215 , 0.00193216
0.0194245 , 0.00182152
0.0194275 , 0.00171291
0.0194305 , 0.00160649
0.0194335 , 0.00150239
0.0194365 , 0.00140078
0.0194395 , 0.00130178
0.0194425 , 0.00120554
0.0194455 , 0.0011122
0.0194485 , 0.00102188
0.0194515 , 0.000934704
0.0194545 , 0.000850805
0.0194575 , 0.000770295
0.0194605 , 0.000693286
0.0194635 , 0.000619883
0.0194665 , 0.00055019
0.0194694 , 0.000484303
0.0194724 , 0.000422311
0.0194754 , 0.000364301
0.0194784 , 0.000310351
0.0194814 , 0.000260536
0.0194844 , 0.000214923
0.0194874 , 0.000173573
0.0194904 , 0.000136542
0.0194934 , 0.00010388
0.0194964 , 7.56283e-05
0.0194994 , 5.18247e-05
0.0195024 , 3.2499e-05
0.0195054 , 1.76752e-05
0.0195084 , 7.37069e-06
0.0195114 , 1.59633e-06
0.0195144 , 3.56559e-07
0.0195174 , 3.64933e-06
0.0195204 , 1.14661e-05
0.0195234 , 2.37919e-05
0.0195264 , 4.06053e-05
0.0195294 , 6.18784e-05
0.0195323 , 8.7577e-05
0.0195353 , 0.000117661
0.0195383 , 0.000152083
0.0195413 , 0.00019079
0.0195443 , 0.000233724
0.0195473 , 0.000280819
0.0195503 , 0.000332004
0.0195533 , 0.000387203
0.0195563 , 0.000446333
0.0195593 , 0.000509306
0.0195623 , 0.000576029
0.0195653 , 0.000646403
0.0195683 , 0.000720323
0.0195713 , 0.000797682
0.0195743 , 0.000878365
0.0195773 , 0.000962254
0.0195803 , 0.00104922
0.0195833 , 0.00113915
0.0195863 , 0.0012319
0.0195893 , 0.00132734
0.0195923 , 0.00142533
0.0195952 , 0.00152572
0.0195982 , 0.00162838
0.0196012 , 0.00173314
0.0196042 , 0.00183987
0.0196072 , 0.0019484
0.0196102 , 0.00205857
0.0196132 , 0.00217023
0.0196162 , 0.00228322
0.0196192 , 0.00239737
0.0196222 , 0.00251251
0.0196252 , 0.00262848
0.0196282 , 0.00274512
0.0196312 , 0.00286225
0.0196342 , 0.0029797
0.0196372 , 0.00309731
0.0196402 , 0.00321491
0.0196432 , 0.00333232
0.0196462 , 0.00344938
0.0196492 , 0.00356592
0.0196522 , 0.00368177
0.0196552 , 0.00379677
0.0196582 , 0.00391075
0.0196611 , 0.00402354
0.0196641 , 0.00413499
0.0196671 , 0.00424493
0.0196701 , 0.00435321
0.0196731 , 0.00445967
0.0196761 , 0.00456416
0.0196791 , 0.00466653
0.0196821 , 0.00476664
0.0196851 , 0.00486433
0.0196881 , 0.00495948
0.0196911 , 0.00505194
0.0196941 , 0.00514158
0.0196971 , 0.00522828
0.0197001 , 0.00531191
0.0197031 , 0.00539236
0.0197061 , 0.0054695
0.0197091 , 0.00554323
0.0197121 , 0.00561344
0.0197151 , 0.00568004
0.0197181 , 0.00574293
0.0197211 , 0.00580202
0.019724 , 0.00585722
0.019727 , 0.00590847
0.01973 , 0.00595568
0.019733 , 0.00599879
0.019736 , 0.00603774
0.019739 , 0.00607248
0.019742 , 0.00610295
0.019745 , 0.00612912
0.019748 , 0.00615095
0.019751 , 0.0061684
0.019754 , 0.00618146
0.019757 , 0.0061901
0.01976 , 0.00619432
0.019763 , 0.00619411
0.019766 , 0.00618948
0.019769 , 0.00618042
0.019772 , 0.00616696
0.019775 , 0.00614911
0.019778 , 0.0061269
0.019781 , 0.00610037
0.019784 , 0.00606955
0.0197869 , 0.00603449
0.0197899 , 0.00599524
0.0197929 , 0.00595186
0.0197959 , 0.00590441
0.0197989 , 0.00585296
0.0198019 , 0.00579758
0.0198049 , 0.00573835
0.0198079 , 0.00567537
0.0198109 , 0.00560872
0.0198139 , 0.00553849
0.0198169 , 0.00546479
0.0198199 , 0.00538772
0.0198229 , 0.0053074
0.0198259 , 0.00522394
0.0198289 , 0.00513746
0.0198319 , 0.00504808
0.0198349 , 0.00495593
0.0198379 , 0.00486115
